episode,reward,length,success,seed
4432,-165.0,165,1.0,21
4433,-200.0,200,0.0,21
4434,-200.0,200,0.0,21
4435,-200.0,200,0.0,21
4436,-200.0,200,0.0,21
4437,-200.0,200,0.0,21
4438,-160.0,160,1.0,21
4439,-200.0,200,0.0,21
4440,-200.0,200,0.0,21
4441,-200.0,200,0.0,21
4442,-200.0,200,0.0,21
4443,-200.0,200,0.0,21
4444,-200.0,200,0.0,21
4445,-200.0,200,0.0,21
4446,-190.0,190,1.0,21
4447,-200.0,200,0.0,21
4448,-200.0,200,0.0,21
4449,-200.0,200,0.0,21
4450,-200.0,200,0.0,21
4451,-200.0,200,0.0,21
4452,-200.0,200,0.0,21
4453,-200.0,200,0.0,21
4454,-200.0,200,0.0,21
4455,-200.0,200,0.0,21
4456,-200.0,200,0.0,21
4457,-158.0,158,1.0,21
4458,-200.0,200,0.0,21
4459,-200.0,200,0.0,21
4460,-155.0,155,1.0,21
4461,-200.0,200,0.0,21
4462,-200.0,200,0.0,21
4463,-162.0,162,1.0,21
4464,-200.0,200,0.0,21
4465,-163.0,163,1.0,21
4466,-200.0,200,0.0,21
4467,-161.0,161,1.0,21
4468,-200.0,200,0.0,21
4469,-200.0,200,0.0,21
4470,-196.0,196,1.0,21
4471,-198.0,198,1.0,21
4472,-158.0,158,1.0,21
4473,-199.0,199,1.0,21
4474,-200.0,200,0.0,21
4475,-162.0,162,1.0,21
4476,-200.0,200,0.0,21
4477,-152.0,152,1.0,21
4478,-200.0,200,0.0,21
4479,-200.0,200,0.0,21
4480,-161.0,161,1.0,21
4481,-187.0,187,1.0,21
4482,-200.0,200,0.0,21
4483,-200.0,200,0.0,21
4484,-195.0,195,1.0,21
4485,-200.0,200,0.0,21
4486,-165.0,165,1.0,21
4487,-200.0,200,0.0,21
4488,-155.0,155,1.0,21
4489,-165.0,165,1.0,21
4490,-188.0,188,1.0,21
4491,-200.0,200,0.0,21
4492,-152.0,152,1.0,21
4493,-154.0,154,1.0,21
4494,-196.0,196,1.0,21
4495,-200.0,200,0.0,21
4496,-200.0,200,0.0,21
4497,-155.0,155,1.0,21
4498,-200.0,200,0.0,21
4499,-200.0,200,0.0,21
4500,-200.0,200,0.0,21
4501,-200.0,200,0.0,21
4502,-200.0,200,0.0,21
4503,-200.0,200,0.0,21
4504,-200.0,200,0.0,21
4505,-200.0,200,0.0,21
4506,-200.0,200,0.0,21
4507,-200.0,200,0.0,21
4508,-200.0,200,0.0,21
4509,-200.0,200,0.0,21
4510,-200.0,200,0.0,21
4511,-200.0,200,0.0,21
4512,-200.0,200,0.0,21
4513,-165.0,165,1.0,21
4514,-200.0,200,0.0,21
4515,-200.0,200,0.0,21
4516,-200.0,200,0.0,21
4517,-156.0,156,1.0,21
4518,-200.0,200,0.0,21
4519,-200.0,200,0.0,21
4520,-166.0,166,1.0,21
4521,-200.0,200,0.0,21
4522,-163.0,163,1.0,21
4523,-160.0,160,1.0,21
4524,-200.0,200,0.0,21
4525,-200.0,200,0.0,21
4526,-200.0,200,0.0,21
4527,-200.0,200,0.0,21
4528,-160.0,160,1.0,21
4529,-154.0,154,1.0,21
4530,-185.0,185,1.0,21
4531,-200.0,200,0.0,21
4532,-160.0,160,1.0,21
4533,-195.0,195,1.0,21
4534,-164.0,164,1.0,21
4535,-190.0,190,1.0,21
4536,-200.0,200,0.0,21
4537,-163.0,163,1.0,21
4538,-200.0,200,0.0,21
4539,-200.0,200,0.0,21
4540,-200.0,200,0.0,21
4541,-167.0,167,1.0,21
4542,-200.0,200,0.0,21
4543,-200.0,200,0.0,21
4544,-200.0,200,0.0,21
4545,-200.0,200,0.0,21
4546,-200.0,200,0.0,21
4547,-197.0,197,1.0,21
4548,-200.0,200,0.0,21
4549,-200.0,200,0.0,21
4550,-200.0,200,0.0,21
4551,-200.0,200,0.0,21
4552,-200.0,200,0.0,21
4553,-200.0,200,0.0,21
4554,-200.0,200,0.0,21
4555,-200.0,200,0.0,21
4556,-197.0,197,1.0,21
4557,-200.0,200,0.0,21
4558,-200.0,200,0.0,21
4559,-200.0,200,0.0,21
4560,-200.0,200,0.0,21
4561,-200.0,200,0.0,21
4562,-200.0,200,0.0,21
4563,-200.0,200,0.0,21
4564,-200.0,200,0.0,21
4565,-197.0,197,1.0,21
4566,-200.0,200,0.0,21
4567,-200.0,200,0.0,21
4568,-200.0,200,0.0,21
4569,-200.0,200,0.0,21
4570,-200.0,200,0.0,21
4571,-200.0,200,0.0,21
4572,-200.0,200,0.0,21
4573,-200.0,200,0.0,21
4574,-200.0,200,0.0,21
4575,-200.0,200,0.0,21
4576,-200.0,200,0.0,21
4577,-200.0,200,0.0,21
4578,-200.0,200,0.0,21
4579,-200.0,200,0.0,21
4580,-200.0,200,0.0,21
4581,-200.0,200,0.0,21
4582,-200.0,200,0.0,21
4583,-200.0,200,0.0,21
4584,-200.0,200,0.0,21
4585,-161.0,161,1.0,21
4586,-200.0,200,0.0,21
4587,-200.0,200,0.0,21
4588,-200.0,200,0.0,21
4589,-153.0,153,1.0,21
4590,-200.0,200,0.0,21
4591,-200.0,200,0.0,21
4592,-200.0,200,0.0,21
4593,-200.0,200,0.0,21
4594,-155.0,155,1.0,21
4595,-164.0,164,1.0,21
4596,-200.0,200,0.0,21
4597,-200.0,200,0.0,21
4598,-200.0,200,0.0,21
4599,-200.0,200,0.0,21
4600,-200.0,200,0.0,21
4601,-200.0,200,0.0,21
4602,-197.0,197,1.0,21
4603,-200.0,200,0.0,21
4604,-200.0,200,0.0,21
4605,-200.0,200,0.0,21
4606,-193.0,193,1.0,21
4607,-191.0,191,1.0,21
4608,-200.0,200,0.0,21
4609,-200.0,200,0.0,21
4610,-157.0,157,1.0,21
4611,-200.0,200,0.0,21
4612,-200.0,200,0.0,21
4613,-200.0,200,0.0,21
4614,-162.0,162,1.0,21
4615,-200.0,200,0.0,21
4616,-200.0,200,0.0,21
4617,-200.0,200,0.0,21
4618,-200.0,200,0.0,21
4619,-200.0,200,0.0,21
4620,-200.0,200,0.0,21
4621,-200.0,200,0.0,21
4622,-200.0,200,0.0,21
4623,-200.0,200,0.0,21
4624,-200.0,200,0.0,21
4625,-200.0,200,0.0,21
4626,-200.0,200,0.0,21
4627,-200.0,200,0.0,21
4628,-200.0,200,0.0,21
4629,-200.0,200,0.0,21
4630,-200.0,200,0.0,21
4631,-200.0,200,0.0,21
4632,-200.0,200,0.0,21
4633,-200.0,200,0.0,21
4634,-200.0,200,0.0,21
4635,-200.0,200,0.0,21
4636,-200.0,200,0.0,21
4637,-200.0,200,0.0,21
4638,-200.0,200,0.0,21
4639,-200.0,200,0.0,21
4640,-200.0,200,0.0,21
4641,-200.0,200,0.0,21
4642,-200.0,200,0.0,21
4643,-198.0,198,1.0,21
4644,-197.0,197,1.0,21
4645,-200.0,200,0.0,21
4646,-200.0,200,0.0,21
4647,-200.0,200,0.0,21
4648,-200.0,200,0.0,21
4649,-197.0,197,1.0,21
4650,-200.0,200,0.0,21
4651,-200.0,200,0.0,21
4652,-200.0,200,0.0,21
4653,-200.0,200,0.0,21
4654,-200.0,200,0.0,21
4655,-200.0,200,0.0,21
4656,-200.0,200,0.0,21
4657,-200.0,200,0.0,21
4658,-200.0,200,0.0,21
4659,-200.0,200,0.0,21
4660,-200.0,200,0.0,21
4661,-200.0,200,0.0,21
4662,-200.0,200,0.0,21
4663,-200.0,200,0.0,21
4664,-200.0,200,0.0,21
4665,-200.0,200,0.0,21
4666,-200.0,200,0.0,21
4667,-200.0,200,0.0,21
4668,-200.0,200,0.0,21
4669,-193.0,193,1.0,21
4670,-200.0,200,0.0,21
4671,-200.0,200,0.0,21
4672,-200.0,200,0.0,21
4673,-200.0,200,0.0,21
4674,-200.0,200,0.0,21
4675,-200.0,200,0.0,21
4676,-200.0,200,0.0,21
4677,-200.0,200,0.0,21
4678,-200.0,200,0.0,21
4679,-199.0,199,1.0,21
4680,-200.0,200,0.0,21
4681,-200.0,200,0.0,21
4682,-200.0,200,0.0,21
4683,-200.0,200,0.0,21
4684,-199.0,199,1.0,21
4685,-200.0,200,0.0,21
4686,-198.0,198,1.0,21
4687,-195.0,195,1.0,21
4688,-199.0,199,1.0,21
4689,-200.0,200,0.0,21
4690,-200.0,200,0.0,21
4691,-200.0,200,0.0,21
4692,-196.0,196,1.0,21
4693,-169.0,169,1.0,21
4694,-200.0,200,0.0,21
4695,-200.0,200,0.0,21
4696,-200.0,200,0.0,21
4697,-200.0,200,0.0,21
4698,-200.0,200,0.0,21
4699,-200.0,200,0.0,21
4700,-200.0,200,0.0,21
4701,-200.0,200,0.0,21
4702,-200.0,200,0.0,21
4703,-200.0,200,0.0,21
4704,-200.0,200,0.0,21
4705,-153.0,153,1.0,21
4706,-200.0,200,0.0,21
4707,-200.0,200,0.0,21
4708,-200.0,200,0.0,21
4709,-200.0,200,0.0,21
4710,-200.0,200,0.0,21
4711,-200.0,200,0.0,21
4712,-196.0,196,1.0,21
4713,-200.0,200,0.0,21
4714,-200.0,200,0.0,21
4715,-200.0,200,0.0,21
4716,-200.0,200,0.0,21
4717,-200.0,200,0.0,21
4718,-200.0,200,0.0,21
4719,-200.0,200,0.0,21
4720,-200.0,200,0.0,21
4721,-170.0,170,1.0,21
4722,-200.0,200,0.0,21
4723,-200.0,200,0.0,21
4724,-200.0,200,0.0,21
4725,-200.0,200,0.0,21
4726,-200.0,200,0.0,21
4727,-200.0,200,0.0,21
4728,-194.0,194,1.0,21
4729,-200.0,200,0.0,21
4730,-200.0,200,0.0,21
4731,-200.0,200,0.0,21
4732,-193.0,193,1.0,21
4733,-200.0,200,0.0,21
4734,-200.0,200,0.0,21
4735,-200.0,200,0.0,21
4736,-195.0,195,1.0,21
4737,-200.0,200,0.0,21
4738,-200.0,200,0.0,21
4739,-200.0,200,0.0,21
4740,-200.0,200,0.0,21
4741,-200.0,200,0.0,21
4742,-200.0,200,0.0,21
4743,-200.0,200,0.0,21
4744,-200.0,200,0.0,21
4745,-200.0,200,0.0,21
4746,-200.0,200,0.0,21
4747,-200.0,200,0.0,21
4748,-200.0,200,0.0,21
4749,-200.0,200,0.0,21
4750,-200.0,200,0.0,21
4751,-200.0,200,0.0,21
4752,-200.0,200,0.0,21
4753,-200.0,200,0.0,21
4754,-200.0,200,0.0,21
4755,-200.0,200,0.0,21
4756,-200.0,200,0.0,21
4757,-200.0,200,0.0,21
4758,-200.0,200,0.0,21
4759,-200.0,200,0.0,21
4760,-200.0,200,0.0,21
4761,-200.0,200,0.0,21
4762,-200.0,200,0.0,21
4763,-200.0,200,0.0,21
4764,-176.0,176,1.0,21
4765,-200.0,200,0.0,21
4766,-184.0,184,1.0,21
4767,-200.0,200,0.0,21
4768,-200.0,200,0.0,21
4769,-200.0,200,0.0,21
4770,-200.0,200,0.0,21
4771,-154.0,154,1.0,21
4772,-200.0,200,0.0,21
4773,-200.0,200,0.0,21
4774,-192.0,192,1.0,21
4775,-200.0,200,0.0,21
4776,-200.0,200,0.0,21
4777,-200.0,200,0.0,21
4778,-200.0,200,0.0,21
4779,-200.0,200,0.0,21
4780,-200.0,200,0.0,21
4781,-200.0,200,0.0,21
4782,-200.0,200,0.0,21
4783,-200.0,200,0.0,21
4784,-200.0,200,0.0,21
4785,-200.0,200,0.0,21
4786,-200.0,200,0.0,21
4787,-200.0,200,0.0,21
4788,-173.0,173,1.0,21
4789,-193.0,193,1.0,21
4790,-170.0,170,1.0,21
4791,-180.0,180,1.0,21
4792,-200.0,200,0.0,21
4793,-200.0,200,0.0,21
4794,-186.0,186,1.0,21
4795,-200.0,200,0.0,21
4796,-200.0,200,0.0,21
4797,-200.0,200,0.0,21
4798,-174.0,174,1.0,21
4799,-183.0,183,1.0,21
4800,-116.0,116,1.0,21
4801,-159.0,159,1.0,21
4802,-200.0,200,0.0,21
4803,-200.0,200,0.0,21
4804,-200.0,200,0.0,21
4805,-182.0,182,1.0,21
4806,-170.0,170,1.0,21
4807,-200.0,200,0.0,21
4808,-200.0,200,0.0,21
4809,-200.0,200,0.0,21
4810,-200.0,200,0.0,21
4811,-199.0,199,1.0,21
4812,-200.0,200,0.0,21
4813,-200.0,200,0.0,21
4814,-200.0,200,0.0,21
4815,-200.0,200,0.0,21
4816,-161.0,161,1.0,21
4817,-200.0,200,0.0,21
4818,-200.0,200,0.0,21
4819,-169.0,169,1.0,21
4820,-200.0,200,0.0,21
4821,-200.0,200,0.0,21
4822,-199.0,199,1.0,21
4823,-200.0,200,0.0,21
4824,-200.0,200,0.0,21
4825,-200.0,200,0.0,21
4826,-179.0,179,1.0,21
4827,-166.0,166,1.0,21
4828,-200.0,200,0.0,21
4829,-200.0,200,0.0,21
4830,-200.0,200,0.0,21
4831,-197.0,197,1.0,21
4832,-200.0,200,0.0,21
4833,-200.0,200,0.0,21
4834,-199.0,199,1.0,21
4835,-200.0,200,0.0,21
4836,-175.0,175,1.0,21
4837,-188.0,188,1.0,21
4838,-177.0,177,1.0,21
4839,-196.0,196,1.0,21
4840,-200.0,200,0.0,21
4841,-200.0,200,0.0,21
4842,-193.0,193,1.0,21
4843,-200.0,200,0.0,21
4844,-172.0,172,1.0,21
4845,-193.0,193,1.0,21
4846,-164.0,164,1.0,21
4847,-200.0,200,0.0,21
4848,-198.0,198,1.0,21
4849,-164.0,164,1.0,21
4850,-183.0,183,1.0,21
4851,-200.0,200,0.0,21
4852,-200.0,200,0.0,21
4853,-195.0,195,1.0,21
4854,-195.0,195,1.0,21
4855,-195.0,195,1.0,21
4856,-194.0,194,1.0,21
4857,-200.0,200,0.0,21
4858,-163.0,163,1.0,21
4859,-188.0,188,1.0,21
4860,-188.0,188,1.0,21
4861,-188.0,188,1.0,21
4862,-170.0,170,1.0,21
4863,-170.0,170,1.0,21
4864,-200.0,200,0.0,21
4865,-200.0,200,0.0,21
4866,-200.0,200,0.0,21
4867,-159.0,159,1.0,21
4868,-195.0,195,1.0,21
4869,-171.0,171,1.0,21
4870,-200.0,200,0.0,21
4871,-200.0,200,0.0,21
4872,-200.0,200,0.0,21
4873,-190.0,190,1.0,21
4874,-199.0,199,1.0,21
4875,-200.0,200,0.0,21
4876,-194.0,194,1.0,21
4877,-177.0,177,1.0,21
4878,-161.0,161,1.0,21
4879,-200.0,200,0.0,21
4880,-162.0,162,1.0,21
4881,-161.0,161,1.0,21
4882,-157.0,157,1.0,21
4883,-161.0,161,1.0,21
4884,-161.0,161,1.0,21
4885,-169.0,169,1.0,21
4886,-200.0,200,0.0,21
4887,-160.0,160,1.0,21
4888,-164.0,164,1.0,21
4889,-173.0,173,1.0,21
4890,-200.0,200,0.0,21
4891,-200.0,200,0.0,21
4892,-196.0,196,1.0,21
4893,-159.0,159,1.0,21
4894,-193.0,193,1.0,21
4895,-200.0,200,0.0,21
4896,-163.0,163,1.0,21
4897,-152.0,152,1.0,21
4898,-200.0,200,0.0,21
4899,-160.0,160,1.0,21
4900,-200.0,200,0.0,21
4901,-165.0,165,1.0,21
4902,-167.0,167,1.0,21
4903,-158.0,158,1.0,21
4904,-162.0,162,1.0,21
4905,-154.0,154,1.0,21
4906,-173.0,173,1.0,21
4907,-181.0,181,1.0,21
4908,-162.0,162,1.0,21
4909,-200.0,200,0.0,21
4910,-200.0,200,0.0,21
4911,-153.0,153,1.0,21
4912,-200.0,200,0.0,21
4913,-200.0,200,0.0,21
4914,-178.0,178,1.0,21
4915,-200.0,200,0.0,21
4916,-162.0,162,1.0,21
4917,-200.0,200,0.0,21
4918,-172.0,172,1.0,21
4919,-149.0,149,1.0,21
4920,-171.0,171,1.0,21
4921,-159.0,159,1.0,21
4922,-200.0,200,0.0,21
4923,-168.0,168,1.0,21
4924,-161.0,161,1.0,21
4925,-200.0,200,0.0,21
4926,-200.0,200,0.0,21
4927,-200.0,200,0.0,21
4928,-200.0,200,0.0,21
4929,-200.0,200,0.0,21
4930,-200.0,200,0.0,21
4931,-200.0,200,0.0,21
4932,-200.0,200,0.0,21
4933,-200.0,200,0.0,21
4934,-200.0,200,0.0,21
4935,-200.0,200,0.0,21
4936,-200.0,200,0.0,21
4937,-200.0,200,0.0,21
4938,-200.0,200,0.0,21
4939,-123.0,123,1.0,21
4940,-200.0,200,0.0,21
4941,-200.0,200,0.0,21
4942,-200.0,200,0.0,21
4943,-200.0,200,0.0,21
4944,-200.0,200,0.0,21
4945,-200.0,200,0.0,21
4946,-200.0,200,0.0,21
4947,-200.0,200,0.0,21
4948,-200.0,200,0.0,21
4949,-200.0,200,0.0,21
4950,-200.0,200,0.0,21
4951,-171.0,171,1.0,21
4952,-200.0,200,0.0,21
4953,-200.0,200,0.0,21
4954,-175.0,175,1.0,21
4955,-172.0,172,1.0,21
4956,-172.0,172,1.0,21
4957,-200.0,200,0.0,21
4958,-200.0,200,0.0,21
4959,-178.0,178,1.0,21
4960,-200.0,200,0.0,21
4961,-159.0,159,1.0,21
4962,-200.0,200,0.0,21
4963,-200.0,200,0.0,21
4964,-200.0,200,0.0,21
4965,-200.0,200,0.0,21
4966,-200.0,200,0.0,21
4967,-200.0,200,0.0,21
4968,-200.0,200,0.0,21
4969,-168.0,168,1.0,21
4970,-160.0,160,1.0,21
4971,-162.0,162,1.0,21
4972,-200.0,200,0.0,21
4973,-200.0,200,0.0,21
4974,-165.0,165,1.0,21
4975,-200.0,200,0.0,21
4976,-172.0,172,1.0,21
4977,-200.0,200,0.0,21
4978,-166.0,166,1.0,21
4979,-200.0,200,0.0,21
4980,-200.0,200,0.0,21
4981,-160.0,160,1.0,21
4982,-200.0,200,0.0,21
4983,-164.0,164,1.0,21
4984,-200.0,200,0.0,21
4985,-200.0,200,0.0,21
4986,-163.0,163,1.0,21
4987,-200.0,200,0.0,21
4988,-200.0,200,0.0,21
4989,-167.0,167,1.0,21
4990,-200.0,200,0.0,21
4991,-200.0,200,0.0,21
4992,-200.0,200,0.0,21
4993,-158.0,158,1.0,21
4994,-170.0,170,1.0,21
4995,-200.0,200,0.0,21
4996,-198.0,198,1.0,21
4997,-166.0,166,1.0,21
4998,-163.0,163,1.0,21
4999,-195.0,195,1.0,21
5000,-200.0,200,0.0,21
