episode,reward,length,success,seed
2735,84.0,116,1.0,7
2736,74.0,126,1.0,7
2737,55.0,145,1.0,7
2738,38.0,162,1.0,7
2739,55.0,145,1.0,7
2740,57.0,143,1.0,7
2741,49.0,151,1.0,7
2742,44.0,156,1.0,7
2743,39.0,161,1.0,7
2744,53.0,147,1.0,7
2745,87.0,113,1.0,7
2746,52.0,148,1.0,7
2747,74.0,126,1.0,7
2748,60.0,140,1.0,7
2749,53.0,147,1.0,7
2750,62.0,138,1.0,7
2751,41.0,159,1.0,7
2752,48.0,152,1.0,7
2753,51.0,149,1.0,7
2754,66.0,134,1.0,7
2755,56.0,144,1.0,7
2756,37.0,163,1.0,7
2757,46.0,154,1.0,7
2758,57.0,143,1.0,7
2759,41.0,159,1.0,7
2760,42.0,158,1.0,7
2761,44.0,156,1.0,7
2762,77.0,123,1.0,7
2763,45.0,155,1.0,7
2764,52.0,148,1.0,7
2765,42.0,158,1.0,7
2766,48.0,152,1.0,7
2767,60.0,140,1.0,7
2768,30.0,170,1.0,7
2769,58.0,142,1.0,7
2770,39.0,161,1.0,7
2771,80.0,120,1.0,7
2772,50.0,150,1.0,7
2773,76.0,124,1.0,7
2774,45.0,155,1.0,7
2775,52.0,148,1.0,7
2776,83.0,117,1.0,7
2777,87.0,113,1.0,7
2778,46.0,154,1.0,7
2779,76.0,124,1.0,7
2780,55.0,145,1.0,7
2781,48.0,152,1.0,7
2782,17.0,183,1.0,7
2783,89.0,111,1.0,7
2784,60.0,140,1.0,7
2785,90.0,110,1.0,7
2786,49.0,151,1.0,7
2787,87.0,113,1.0,7
2788,46.0,154,1.0,7
2789,46.0,154,1.0,7
2790,49.0,151,1.0,7
2791,44.0,156,1.0,7
2792,82.0,118,1.0,7
2793,47.0,153,1.0,7
2794,44.0,156,1.0,7
2795,46.0,154,1.0,7
2796,57.0,143,1.0,7
2797,48.0,152,1.0,7
2798,87.0,113,1.0,7
2799,55.0,145,1.0,7
2800,35.0,165,1.0,7
2801,37.0,163,1.0,7
2802,41.0,159,1.0,7
2803,55.0,145,1.0,7
2804,42.0,158,1.0,7
2805,20.0,180,1.0,7
2806,15.0,185,1.0,7
2807,41.0,159,1.0,7
2808,46.0,154,1.0,7
2809,47.0,153,1.0,7
2810,52.0,148,1.0,7
2811,46.0,154,1.0,7
2812,49.0,151,1.0,7
2813,40.0,160,1.0,7
2814,45.0,155,1.0,7
2815,40.0,160,1.0,7
2816,37.0,163,1.0,7
2817,38.0,162,1.0,7
2818,51.0,149,1.0,7
2819,51.0,149,1.0,7
2820,49.0,151,1.0,7
2821,44.0,156,1.0,7
2822,51.0,149,1.0,7
2823,46.0,154,1.0,7
2824,58.0,142,1.0,7
2825,53.0,147,1.0,7
2826,46.0,154,1.0,7
2827,54.0,146,1.0,7
2828,80.0,120,1.0,7
2829,68.0,132,1.0,7
2830,55.0,145,1.0,7
2831,49.0,151,1.0,7
2832,40.0,160,1.0,7
2833,53.0,147,1.0,7
2834,51.0,149,1.0,7
2835,53.0,147,1.0,7
2836,69.0,131,1.0,7
2837,68.0,132,1.0,7
2838,54.0,146,1.0,7
2839,59.0,141,1.0,7
2840,34.0,166,1.0,7
2841,66.0,134,1.0,7
2842,47.0,153,1.0,7
2843,61.0,139,1.0,7
2844,50.0,150,1.0,7
2845,51.0,149,1.0,7
2846,71.0,129,1.0,7
2847,35.0,165,1.0,7
2848,33.0,167,1.0,7
2849,51.0,149,1.0,7
2850,-200.0,200,0.0,7
2851,46.0,154,1.0,7
2852,49.0,151,1.0,7
2853,41.0,159,1.0,7
2854,77.0,123,1.0,7
2855,21.0,179,1.0,7
2856,42.0,158,1.0,7
2857,5.0,195,1.0,7
2858,12.0,188,1.0,7
2859,13.0,187,1.0,7
2860,48.0,152,1.0,7
2861,46.0,154,1.0,7
2862,46.0,154,1.0,7
2863,44.0,156,1.0,7
2864,73.0,127,1.0,7
2865,43.0,157,1.0,7
2866,40.0,160,1.0,7
2867,47.0,153,1.0,7
2868,56.0,144,1.0,7
2869,45.0,155,1.0,7
2870,50.0,150,1.0,7
2871,49.0,151,1.0,7
2872,46.0,154,1.0,7
2873,48.0,152,1.0,7
2874,46.0,154,1.0,7
2875,49.0,151,1.0,7
2876,48.0,152,1.0,7
2877,53.0,147,1.0,7
2878,46.0,154,1.0,7
2879,49.0,151,1.0,7
2880,55.0,145,1.0,7
2881,2.0,198,1.0,7
2882,45.0,155,1.0,7
2883,45.0,155,1.0,7
2884,53.0,147,1.0,7
2885,12.0,188,1.0,7
2886,5.0,195,1.0,7
2887,50.0,150,1.0,7
2888,42.0,158,1.0,7
2889,-200.0,200,0.0,7
2890,50.0,150,1.0,7
2891,4.0,196,1.0,7
2892,52.0,148,1.0,7
2893,49.0,151,1.0,7
2894,49.0,151,1.0,7
2895,46.0,154,1.0,7
2896,48.0,152,1.0,7
2897,7.0,193,1.0,7
2898,48.0,152,1.0,7
2899,52.0,148,1.0,7
2900,11.0,189,1.0,7
2901,43.0,157,1.0,7
2902,3.0,197,1.0,7
2903,53.0,147,1.0,7
2904,46.0,154,1.0,7
2905,14.0,186,1.0,7
2906,50.0,150,1.0,7
2907,48.0,152,1.0,7
2908,11.0,189,1.0,7
2909,40.0,160,1.0,7
2910,-200.0,200,0.0,7
2911,-200.0,200,0.0,7
2912,40.0,160,1.0,7
2913,7.0,193,1.0,7
2914,40.0,160,1.0,7
2915,46.0,154,1.0,7
2916,52.0,148,1.0,7
2917,-200.0,200,0.0,7
2918,45.0,155,1.0,7
2919,4.0,196,1.0,7
2920,53.0,147,1.0,7
2921,32.0,168,1.0,7
2922,47.0,153,1.0,7
2923,45.0,155,1.0,7
2924,46.0,154,1.0,7
2925,50.0,150,1.0,7
2926,51.0,149,1.0,7
2927,5.0,195,1.0,7
2928,43.0,157,1.0,7
2929,2.0,198,1.0,7
2930,50.0,150,1.0,7
2931,5.0,195,1.0,7
2932,5.0,195,1.0,7
2933,-200.0,200,0.0,7
2934,41.0,159,1.0,7
2935,27.0,173,1.0,7
2936,43.0,157,1.0,7
2937,11.0,189,1.0,7
2938,34.0,166,1.0,7
2939,4.0,196,1.0,7
2940,37.0,163,1.0,7
2941,6.0,194,1.0,7
2942,43.0,157,1.0,7
2943,38.0,162,1.0,7
2944,40.0,160,1.0,7
2945,49.0,151,1.0,7
2946,4.0,196,1.0,7
2947,49.0,151,1.0,7
2948,-200.0,200,0.0,7
2949,46.0,154,1.0,7
2950,83.0,117,1.0,7
2951,49.0,151,1.0,7
2952,47.0,153,1.0,7
2953,-200.0,200,0.0,7
2954,63.0,137,1.0,7
2955,42.0,158,1.0,7
2956,70.0,130,1.0,7
2957,38.0,162,1.0,7
2958,0.0,200,0.0,7
2959,49.0,151,1.0,7
2960,52.0,148,1.0,7
2961,49.0,151,1.0,7
2962,43.0,157,1.0,7
2963,-200.0,200,0.0,7
2964,43.0,157,1.0,7
2965,-200.0,200,0.0,7
2966,40.0,160,1.0,7
2967,49.0,151,1.0,7
2968,65.0,135,1.0,7
2969,51.0,149,1.0,7
2970,30.0,170,1.0,7
2971,40.0,160,1.0,7
2972,46.0,154,1.0,7
2973,6.0,194,1.0,7
2974,36.0,164,1.0,7
2975,46.0,154,1.0,7
2976,-200.0,200,0.0,7
2977,36.0,164,1.0,7
2978,45.0,155,1.0,7
2979,-200.0,200,0.0,7
2980,41.0,159,1.0,7
2981,42.0,158,1.0,7
2982,-200.0,200,0.0,7
2983,58.0,142,1.0,7
2984,46.0,154,1.0,7
2985,-200.0,200,0.0,7
2986,11.0,189,1.0,7
2987,4.0,196,1.0,7
2988,48.0,152,1.0,7
2989,28.0,172,1.0,7
2990,45.0,155,1.0,7
2991,52.0,148,1.0,7
2992,48.0,152,1.0,7
2993,31.0,169,1.0,7
2994,51.0,149,1.0,7
2995,45.0,155,1.0,7
2996,55.0,145,1.0,7
2997,46.0,154,1.0,7
2998,47.0,153,1.0,7
2999,54.0,146,1.0,7
3000,50.0,150,1.0,7
