episode,reward,length,success,seed
2684,-200.0,200,0.0,21
2685,-159.0,159,1.0,21
2686,-159.0,159,1.0,21
2687,-159.0,159,1.0,21
2688,-163.0,163,1.0,21
2689,-200.0,200,0.0,21
2690,-155.0,155,1.0,21
2691,-200.0,200,0.0,21
2692,-200.0,200,0.0,21
2693,-200.0,200,0.0,21
2694,-200.0,200,0.0,21
2695,-200.0,200,0.0,21
2696,-200.0,200,0.0,21
2697,-200.0,200,0.0,21
2698,-200.0,200,0.0,21
2699,-200.0,200,0.0,21
2700,-200.0,200,0.0,21
2701,-200.0,200,0.0,21
2702,-200.0,200,0.0,21
2703,-196.0,196,1.0,21
2704,-196.0,196,1.0,21
2705,-200.0,200,0.0,21
2706,-200.0,200,0.0,21
2707,-200.0,200,0.0,21
2708,-200.0,200,0.0,21
2709,-200.0,200,0.0,21
2710,-200.0,200,0.0,21
2711,-200.0,200,0.0,21
2712,-200.0,200,0.0,21
2713,-197.0,197,1.0,21
2714,-200.0,200,0.0,21
2715,-200.0,200,0.0,21
2716,-200.0,200,0.0,21
2717,-200.0,200,0.0,21
2718,-200.0,200,0.0,21
2719,-200.0,200,0.0,21
2720,-200.0,200,0.0,21
2721,-200.0,200,0.0,21
2722,-200.0,200,0.0,21
2723,-200.0,200,0.0,21
2724,-200.0,200,0.0,21
2725,-200.0,200,0.0,21
2726,-200.0,200,0.0,21
2727,-200.0,200,0.0,21
2728,-200.0,200,0.0,21
2729,-200.0,200,0.0,21
2730,-200.0,200,0.0,21
2731,-200.0,200,0.0,21
2732,-200.0,200,0.0,21
2733,-200.0,200,0.0,21
2734,-200.0,200,0.0,21
2735,-200.0,200,0.0,21
2736,-200.0,200,0.0,21
2737,-200.0,200,0.0,21
2738,-200.0,200,0.0,21
2739,-200.0,200,0.0,21
2740,-200.0,200,0.0,21
2741,-200.0,200,0.0,21
2742,-200.0,200,0.0,21
2743,-200.0,200,0.0,21
2744,-200.0,200,0.0,21
2745,-200.0,200,0.0,21
2746,-200.0,200,0.0,21
2747,-200.0,200,0.0,21
2748,-200.0,200,0.0,21
2749,-200.0,200,0.0,21
2750,-200.0,200,0.0,21
2751,-200.0,200,0.0,21
2752,-200.0,200,0.0,21
2753,-200.0,200,0.0,21
2754,-200.0,200,0.0,21
2755,-200.0,200,0.0,21
2756,-200.0,200,0.0,21
2757,-200.0,200,0.0,21
2758,-200.0,200,0.0,21
2759,-200.0,200,0.0,21
2760,-200.0,200,0.0,21
2761,-200.0,200,0.0,21
2762,-200.0,200,0.0,21
2763,-200.0,200,0.0,21
2764,-200.0,200,0.0,21
2765,-200.0,200,0.0,21
2766,-200.0,200,0.0,21
2767,-200.0,200,0.0,21
2768,-200.0,200,0.0,21
2769,-200.0,200,0.0,21
2770,-200.0,200,0.0,21
2771,-200.0,200,0.0,21
2772,-200.0,200,0.0,21
2773,-200.0,200,0.0,21
2774,-200.0,200,0.0,21
2775,-200.0,200,0.0,21
2776,-200.0,200,0.0,21
2777,-200.0,200,0.0,21
2778,-200.0,200,0.0,21
2779,-200.0,200,0.0,21
2780,-200.0,200,0.0,21
2781,-200.0,200,0.0,21
2782,-200.0,200,0.0,21
2783,-200.0,200,0.0,21
2784,-200.0,200,0.0,21
2785,-200.0,200,0.0,21
2786,-200.0,200,0.0,21
2787,-200.0,200,0.0,21
2788,-200.0,200,0.0,21
2789,-200.0,200,0.0,21
2790,-200.0,200,0.0,21
2791,-200.0,200,0.0,21
2792,-200.0,200,0.0,21
2793,-200.0,200,0.0,21
2794,-197.0,197,1.0,21
2795,-200.0,200,0.0,21
2796,-200.0,200,0.0,21
2797,-200.0,200,0.0,21
2798,-200.0,200,0.0,21
2799,-200.0,200,0.0,21
2800,-200.0,200,0.0,21
2801,-200.0,200,0.0,21
2802,-200.0,200,0.0,21
2803,-200.0,200,0.0,21
2804,-200.0,200,0.0,21
2805,-200.0,200,0.0,21
2806,-200.0,200,0.0,21
2807,-200.0,200,0.0,21
2808,-200.0,200,0.0,21
2809,-200.0,200,0.0,21
2810,-200.0,200,0.0,21
2811,-200.0,200,0.0,21
2812,-200.0,200,0.0,21
2813,-200.0,200,0.0,21
2814,-200.0,200,0.0,21
2815,-170.0,170,1.0,21
2816,-197.0,197,1.0,21
2817,-161.0,161,1.0,21
2818,-200.0,200,0.0,21
2819,-200.0,200,0.0,21
2820,-165.0,165,1.0,21
2821,-200.0,200,0.0,21
2822,-155.0,155,1.0,21
2823,-200.0,200,0.0,21
2824,-200.0,200,0.0,21
2825,-200.0,200,0.0,21
2826,-197.0,197,1.0,21
2827,-156.0,156,1.0,21
2828,-158.0,158,1.0,21
2829,-165.0,165,1.0,21
2830,-159.0,159,1.0,21
2831,-200.0,200,0.0,21
2832,-167.0,167,1.0,21
2833,-153.0,153,1.0,21
2834,-200.0,200,0.0,21
2835,-166.0,166,1.0,21
2836,-200.0,200,0.0,21
2837,-200.0,200,0.0,21
2838,-161.0,161,1.0,21
2839,-200.0,200,0.0,21
2840,-200.0,200,0.0,21
2841,-199.0,199,1.0,21
2842,-200.0,200,0.0,21
2843,-200.0,200,0.0,21
2844,-200.0,200,0.0,21
2845,-200.0,200,0.0,21
2846,-194.0,194,1.0,21
2847,-200.0,200,0.0,21
2848,-168.0,168,1.0,21
2849,-167.0,167,1.0,21
2850,-160.0,160,1.0,21
2851,-163.0,163,1.0,21
2852,-200.0,200,0.0,21
2853,-160.0,160,1.0,21
2854,-166.0,166,1.0,21
2855,-170.0,170,1.0,21
2856,-199.0,199,1.0,21
2857,-195.0,195,1.0,21
2858,-189.0,189,1.0,21
2859,-168.0,168,1.0,21
2860,-161.0,161,1.0,21
2861,-194.0,194,1.0,21
2862,-200.0,200,0.0,21
2863,-200.0,200,0.0,21
2864,-200.0,200,0.0,21
2865,-200.0,200,0.0,21
2866,-200.0,200,0.0,21
2867,-162.0,162,1.0,21
2868,-200.0,200,0.0,21
2869,-166.0,166,1.0,21
2870,-200.0,200,0.0,21
2871,-191.0,191,1.0,21
2872,-188.0,188,1.0,21
2873,-200.0,200,0.0,21
2874,-200.0,200,0.0,21
2875,-200.0,200,0.0,21
2876,-190.0,190,1.0,21
2877,-158.0,158,1.0,21
2878,-200.0,200,0.0,21
2879,-188.0,188,1.0,21
2880,-200.0,200,0.0,21
2881,-194.0,194,1.0,21
2882,-196.0,196,1.0,21
2883,-156.0,156,1.0,21
2884,-158.0,158,1.0,21
2885,-162.0,162,1.0,21
2886,-200.0,200,0.0,21
2887,-189.0,189,1.0,21
2888,-188.0,188,1.0,21
2889,-200.0,200,0.0,21
2890,-200.0,200,0.0,21
2891,-162.0,162,1.0,21
2892,-200.0,200,0.0,21
2893,-200.0,200,0.0,21
2894,-199.0,199,1.0,21
2895,-200.0,200,0.0,21
2896,-200.0,200,0.0,21
2897,-200.0,200,0.0,21
2898,-200.0,200,0.0,21
2899,-200.0,200,0.0,21
2900,-166.0,166,1.0,21
2901,-200.0,200,0.0,21
2902,-200.0,200,0.0,21
2903,-200.0,200,0.0,21
2904,-162.0,162,1.0,21
2905,-200.0,200,0.0,21
2906,-200.0,200,0.0,21
2907,-200.0,200,0.0,21
2908,-195.0,195,1.0,21
2909,-200.0,200,0.0,21
2910,-200.0,200,0.0,21
2911,-200.0,200,0.0,21
2912,-200.0,200,0.0,21
2913,-163.0,163,1.0,21
2914,-200.0,200,0.0,21
2915,-200.0,200,0.0,21
2916,-197.0,197,1.0,21
2917,-200.0,200,0.0,21
2918,-200.0,200,0.0,21
2919,-200.0,200,0.0,21
2920,-200.0,200,0.0,21
2921,-200.0,200,0.0,21
2922,-200.0,200,0.0,21
2923,-200.0,200,0.0,21
2924,-194.0,194,1.0,21
2925,-200.0,200,0.0,21
2926,-200.0,200,0.0,21
2927,-193.0,193,1.0,21
2928,-200.0,200,0.0,21
2929,-200.0,200,0.0,21
2930,-200.0,200,0.0,21
2931,-200.0,200,0.0,21
2932,-197.0,197,1.0,21
2933,-200.0,200,0.0,21
2934,-200.0,200,0.0,21
2935,-200.0,200,0.0,21
2936,-200.0,200,0.0,21
2937,-200.0,200,0.0,21
2938,-200.0,200,0.0,21
2939,-200.0,200,0.0,21
2940,-200.0,200,0.0,21
2941,-200.0,200,0.0,21
2942,-200.0,200,0.0,21
2943,-200.0,200,0.0,21
2944,-200.0,200,0.0,21
2945,-200.0,200,0.0,21
2946,-196.0,196,1.0,21
2947,-179.0,179,1.0,21
2948,-200.0,200,0.0,21
2949,-200.0,200,0.0,21
2950,-200.0,200,0.0,21
2951,-195.0,195,1.0,21
2952,-169.0,169,1.0,21
2953,-200.0,200,0.0,21
2954,-200.0,200,0.0,21
2955,-200.0,200,0.0,21
2956,-200.0,200,0.0,21
2957,-163.0,163,1.0,21
2958,-200.0,200,0.0,21
2959,-174.0,174,1.0,21
2960,-162.0,162,1.0,21
2961,-166.0,166,1.0,21
2962,-166.0,166,1.0,21
2963,-163.0,163,1.0,21
2964,-167.0,167,1.0,21
2965,-159.0,159,1.0,21
2966,-194.0,194,1.0,21
2967,-191.0,191,1.0,21
2968,-200.0,200,0.0,21
2969,-188.0,188,1.0,21
2970,-200.0,200,0.0,21
2971,-197.0,197,1.0,21
2972,-200.0,200,0.0,21
2973,-186.0,186,1.0,21
2974,-200.0,200,0.0,21
2975,-162.0,162,1.0,21
2976,-200.0,200,0.0,21
2977,-162.0,162,1.0,21
2978,-200.0,200,0.0,21
2979,-174.0,174,1.0,21
2980,-164.0,164,1.0,21
2981,-197.0,197,1.0,21
2982,-170.0,170,1.0,21
2983,-154.0,154,1.0,21
2984,-166.0,166,1.0,21
2985,-161.0,161,1.0,21
2986,-200.0,200,0.0,21
2987,-161.0,161,1.0,21
2988,-200.0,200,0.0,21
2989,-199.0,199,1.0,21
2990,-161.0,161,1.0,21
2991,-191.0,191,1.0,21
2992,-163.0,163,1.0,21
2993,-160.0,160,1.0,21
2994,-200.0,200,0.0,21
2995,-198.0,198,1.0,21
2996,-170.0,170,1.0,21
2997,-163.0,163,1.0,21
2998,-164.0,164,1.0,21
2999,-198.0,198,1.0,21
3000,-179.0,179,1.0,21
3001,-195.0,195,1.0,21
3002,-200.0,200,0.0,21
3003,-166.0,166,1.0,21
3004,-164.0,164,1.0,21
3005,-200.0,200,0.0,21
3006,-200.0,200,0.0,21
3007,-200.0,200,0.0,21
3008,-200.0,200,0.0,21
3009,-200.0,200,0.0,21
3010,-200.0,200,0.0,21
3011,-200.0,200,0.0,21
3012,-181.0,181,1.0,21
3013,-200.0,200,0.0,21
3014,-179.0,179,1.0,21
3015,-200.0,200,0.0,21
3016,-200.0,200,0.0,21
3017,-200.0,200,0.0,21
3018,-200.0,200,0.0,21
3019,-200.0,200,0.0,21
3020,-200.0,200,0.0,21
3021,-168.0,168,1.0,21
3022,-200.0,200,0.0,21
3023,-164.0,164,1.0,21
3024,-170.0,170,1.0,21
3025,-170.0,170,1.0,21
3026,-160.0,160,1.0,21
3027,-155.0,155,1.0,21
3028,-200.0,200,0.0,21
3029,-200.0,200,0.0,21
3030,-200.0,200,0.0,21
3031,-200.0,200,0.0,21
3032,-196.0,196,1.0,21
3033,-200.0,200,0.0,21
3034,-178.0,178,1.0,21
3035,-200.0,200,0.0,21
3036,-173.0,173,1.0,21
3037,-196.0,196,1.0,21
3038,-161.0,161,1.0,21
3039,-200.0,200,0.0,21
3040,-200.0,200,0.0,21
3041,-200.0,200,0.0,21
3042,-200.0,200,0.0,21
3043,-200.0,200,0.0,21
3044,-200.0,200,0.0,21
3045,-200.0,200,0.0,21
3046,-200.0,200,0.0,21
3047,-200.0,200,0.0,21
3048,-200.0,200,0.0,21
3049,-200.0,200,0.0,21
3050,-200.0,200,0.0,21
3051,-200.0,200,0.0,21
3052,-200.0,200,0.0,21
3053,-185.0,185,1.0,21
3054,-200.0,200,0.0,21
3055,-167.0,167,1.0,21
3056,-200.0,200,0.0,21
3057,-200.0,200,0.0,21
3058,-169.0,169,1.0,21
3059,-200.0,200,0.0,21
3060,-200.0,200,0.0,21
3061,-200.0,200,0.0,21
3062,-171.0,171,1.0,21
3063,-165.0,165,1.0,21
3064,-200.0,200,0.0,21
3065,-200.0,200,0.0,21
3066,-200.0,200,0.0,21
3067,-200.0,200,0.0,21
3068,-196.0,196,1.0,21
3069,-200.0,200,0.0,21
3070,-168.0,168,1.0,21
3071,-200.0,200,0.0,21
3072,-200.0,200,0.0,21
3073,-200.0,200,0.0,21
3074,-200.0,200,0.0,21
3075,-200.0,200,0.0,21
3076,-200.0,200,0.0,21
3077,-200.0,200,0.0,21
3078,-200.0,200,0.0,21
3079,-200.0,200,0.0,21
3080,-200.0,200,0.0,21
3081,-200.0,200,0.0,21
3082,-200.0,200,0.0,21
3083,-200.0,200,0.0,21
3084,-200.0,200,0.0,21
3085,-200.0,200,0.0,21
3086,-200.0,200,0.0,21
3087,-200.0,200,0.0,21
3088,-198.0,198,1.0,21
3089,-200.0,200,0.0,21
3090,-200.0,200,0.0,21
3091,-200.0,200,0.0,21
3092,-200.0,200,0.0,21
3093,-200.0,200,0.0,21
3094,-200.0,200,0.0,21
3095,-200.0,200,0.0,21
3096,-191.0,191,1.0,21
3097,-196.0,196,1.0,21
3098,-200.0,200,0.0,21
3099,-191.0,191,1.0,21
3100,-153.0,153,1.0,21
3101,-200.0,200,0.0,21
3102,-200.0,200,0.0,21
3103,-157.0,157,1.0,21
3104,-200.0,200,0.0,21
3105,-200.0,200,0.0,21
3106,-159.0,159,1.0,21
3107,-172.0,172,1.0,21
3108,-200.0,200,0.0,21
3109,-200.0,200,0.0,21
3110,-200.0,200,0.0,21
3111,-200.0,200,0.0,21
3112,-200.0,200,0.0,21
3113,-200.0,200,0.0,21
3114,-200.0,200,0.0,21
3115,-196.0,196,1.0,21
3116,-161.0,161,1.0,21
3117,-200.0,200,0.0,21
3118,-200.0,200,0.0,21
3119,-200.0,200,0.0,21
3120,-200.0,200,0.0,21
3121,-200.0,200,0.0,21
3122,-200.0,200,0.0,21
3123,-200.0,200,0.0,21
3124,-200.0,200,0.0,21
3125,-200.0,200,0.0,21
3126,-200.0,200,0.0,21
3127,-200.0,200,0.0,21
3128,-200.0,200,0.0,21
3129,-172.0,172,1.0,21
3130,-200.0,200,0.0,21
3131,-200.0,200,0.0,21
3132,-200.0,200,0.0,21
3133,-200.0,200,0.0,21
3134,-200.0,200,0.0,21
3135,-200.0,200,0.0,21
3136,-200.0,200,0.0,21
3137,-200.0,200,0.0,21
3138,-200.0,200,0.0,21
3139,-200.0,200,0.0,21
3140,-181.0,181,1.0,21
3141,-197.0,197,1.0,21
3142,-200.0,200,0.0,21
3143,-200.0,200,0.0,21
3144,-200.0,200,0.0,21
3145,-163.0,163,1.0,21
3146,-162.0,162,1.0,21
3147,-164.0,164,1.0,21
3148,-161.0,161,1.0,21
3149,-168.0,168,1.0,21
3150,-200.0,200,0.0,21
3151,-162.0,162,1.0,21
3152,-159.0,159,1.0,21
3153,-200.0,200,0.0,21
3154,-200.0,200,0.0,21
3155,-158.0,158,1.0,21
3156,-158.0,158,1.0,21
3157,-200.0,200,0.0,21
3158,-198.0,198,1.0,21
3159,-200.0,200,0.0,21
3160,-159.0,159,1.0,21
3161,-200.0,200,0.0,21
3162,-157.0,157,1.0,21
3163,-200.0,200,0.0,21
3164,-200.0,200,0.0,21
3165,-200.0,200,0.0,21
3166,-200.0,200,0.0,21
3167,-200.0,200,0.0,21
3168,-200.0,200,0.0,21
3169,-200.0,200,0.0,21
3170,-154.0,154,1.0,21
3171,-200.0,200,0.0,21
3172,-200.0,200,0.0,21
3173,-200.0,200,0.0,21
3174,-200.0,200,0.0,21
3175,-200.0,200,0.0,21
3176,-200.0,200,0.0,21
3177,-200.0,200,0.0,21
3178,-200.0,200,0.0,21
3179,-200.0,200,0.0,21
3180,-200.0,200,0.0,21
3181,-200.0,200,0.0,21
3182,-200.0,200,0.0,21
3183,-200.0,200,0.0,21
3184,-200.0,200,0.0,21
3185,-200.0,200,0.0,21
3186,-200.0,200,0.0,21
3187,-200.0,200,0.0,21
3188,-200.0,200,0.0,21
3189,-200.0,200,0.0,21
3190,-200.0,200,0.0,21
3191,-200.0,200,0.0,21
3192,-200.0,200,0.0,21
3193,-200.0,200,0.0,21
3194,-200.0,200,0.0,21
3195,-200.0,200,0.0,21
3196,-200.0,200,0.0,21
3197,-200.0,200,0.0,21
3198,-200.0,200,0.0,21
3199,-200.0,200,0.0,21
3200,-200.0,200,0.0,21
3201,-200.0,200,0.0,21
3202,-200.0,200,0.0,21
3203,-200.0,200,0.0,21
3204,-200.0,200,0.0,21
3205,-200.0,200,0.0,21
3206,-200.0,200,0.0,21
3207,-200.0,200,0.0,21
3208,-200.0,200,0.0,21
3209,-200.0,200,0.0,21
3210,-200.0,200,0.0,21
3211,-200.0,200,0.0,21
3212,-200.0,200,0.0,21
3213,-200.0,200,0.0,21
3214,-200.0,200,0.0,21
3215,-200.0,200,0.0,21
3216,-200.0,200,0.0,21
3217,-200.0,200,0.0,21
3218,-200.0,200,0.0,21
3219,-200.0,200,0.0,21
3220,-200.0,200,0.0,21
3221,-200.0,200,0.0,21
3222,-196.0,196,1.0,21
3223,-200.0,200,0.0,21
3224,-189.0,189,1.0,21
3225,-200.0,200,0.0,21
3226,-200.0,200,0.0,21
3227,-200.0,200,0.0,21
3228,-200.0,200,0.0,21
3229,-200.0,200,0.0,21
3230,-200.0,200,0.0,21
3231,-200.0,200,0.0,21
3232,-200.0,200,0.0,21
3233,-200.0,200,0.0,21
3234,-200.0,200,0.0,21
3235,-200.0,200,0.0,21
3236,-200.0,200,0.0,21
3237,-200.0,200,0.0,21
3238,-200.0,200,0.0,21
3239,-200.0,200,0.0,21
3240,-200.0,200,0.0,21
3241,-200.0,200,0.0,21
3242,-200.0,200,0.0,21
3243,-200.0,200,0.0,21
3244,-200.0,200,0.0,21
3245,-200.0,200,0.0,21
3246,-200.0,200,0.0,21
3247,-200.0,200,0.0,21
3248,-200.0,200,0.0,21
3249,-189.0,189,1.0,21
3250,-150.0,150,1.0,21
3251,-159.0,159,1.0,21
3252,-200.0,200,0.0,21
3253,-200.0,200,0.0,21
3254,-153.0,153,1.0,21
3255,-164.0,164,1.0,21
3256,-200.0,200,0.0,21
3257,-184.0,184,1.0,21
3258,-153.0,153,1.0,21
3259,-150.0,150,1.0,21
3260,-158.0,158,1.0,21
3261,-157.0,157,1.0,21
3262,-200.0,200,0.0,21
3263,-160.0,160,1.0,21
3264,-195.0,195,1.0,21
3265,-200.0,200,0.0,21
3266,-156.0,156,1.0,21
3267,-196.0,196,1.0,21
3268,-156.0,156,1.0,21
3269,-157.0,157,1.0,21
3270,-200.0,200,0.0,21
3271,-155.0,155,1.0,21
3272,-154.0,154,1.0,21
3273,-155.0,155,1.0,21
3274,-163.0,163,1.0,21
3275,-182.0,182,1.0,21
3276,-152.0,152,1.0,21
3277,-191.0,191,1.0,21
3278,-158.0,158,1.0,21
3279,-200.0,200,0.0,21
3280,-200.0,200,0.0,21
3281,-200.0,200,0.0,21
3282,-200.0,200,0.0,21
3283,-159.0,159,1.0,21
3284,-151.0,151,1.0,21
3285,-153.0,153,1.0,21
3286,-152.0,152,1.0,21
3287,-200.0,200,0.0,21
3288,-200.0,200,0.0,21
3289,-152.0,152,1.0,21
3290,-149.0,149,1.0,21
3291,-149.0,149,1.0,21
3292,-164.0,164,1.0,21
3293,-200.0,200,0.0,21
3294,-200.0,200,0.0,21
3295,-200.0,200,0.0,21
3296,-200.0,200,0.0,21
3297,-200.0,200,0.0,21
3298,-200.0,200,0.0,21
3299,-150.0,150,1.0,21
3300,-200.0,200,0.0,21
3301,-200.0,200,0.0,21
3302,-200.0,200,0.0,21
3303,-188.0,188,1.0,21
3304,-200.0,200,0.0,21
3305,-200.0,200,0.0,21
3306,-160.0,160,1.0,21
3307,-156.0,156,1.0,21
3308,-153.0,153,1.0,21
3309,-200.0,200,0.0,21
3310,-200.0,200,0.0,21
3311,-156.0,156,1.0,21
3312,-200.0,200,0.0,21
3313,-165.0,165,1.0,21
3314,-200.0,200,0.0,21
3315,-157.0,157,1.0,21
3316,-191.0,191,1.0,21
3317,-198.0,198,1.0,21
3318,-200.0,200,0.0,21
3319,-200.0,200,0.0,21
3320,-200.0,200,0.0,21
3321,-200.0,200,0.0,21
3322,-200.0,200,0.0,21
3323,-200.0,200,0.0,21
3324,-200.0,200,0.0,21
3325,-200.0,200,0.0,21
3326,-200.0,200,0.0,21
3327,-200.0,200,0.0,21
3328,-200.0,200,0.0,21
3329,-200.0,200,0.0,21
3330,-200.0,200,0.0,21
3331,-156.0,156,1.0,21
3332,-200.0,200,0.0,21
3333,-157.0,157,1.0,21
3334,-200.0,200,0.0,21
3335,-200.0,200,0.0,21
3336,-200.0,200,0.0,21
3337,-196.0,196,1.0,21
3338,-196.0,196,1.0,21
3339,-200.0,200,0.0,21
3340,-200.0,200,0.0,21
3341,-188.0,188,1.0,21
3342,-200.0,200,0.0,21
3343,-200.0,200,0.0,21
3344,-200.0,200,0.0,21
3345,-190.0,190,1.0,21
3346,-200.0,200,0.0,21
3347,-200.0,200,0.0,21
3348,-200.0,200,0.0,21
3349,-200.0,200,0.0,21
3350,-200.0,200,0.0,21
3351,-200.0,200,0.0,21
3352,-200.0,200,0.0,21
3353,-200.0,200,0.0,21
3354,-200.0,200,0.0,21
3355,-200.0,200,0.0,21
3356,-200.0,200,0.0,21
3357,-162.0,162,1.0,21
3358,-200.0,200,0.0,21
3359,-200.0,200,0.0,21
3360,-200.0,200,0.0,21
3361,-196.0,196,1.0,21
3362,-200.0,200,0.0,21
3363,-200.0,200,0.0,21
3364,-200.0,200,0.0,21
3365,-199.0,199,1.0,21
3366,-195.0,195,1.0,21
3367,-200.0,200,0.0,21
3368,-200.0,200,0.0,21
3369,-200.0,200,0.0,21
3370,-200.0,200,0.0,21
3371,-197.0,197,1.0,21
3372,-200.0,200,0.0,21
3373,-198.0,198,1.0,21
3374,-200.0,200,0.0,21
3375,-200.0,200,0.0,21
3376,-200.0,200,0.0,21
3377,-200.0,200,0.0,21
3378,-200.0,200,0.0,21
3379,-200.0,200,0.0,21
3380,-200.0,200,0.0,21
3381,-197.0,197,1.0,21
3382,-198.0,198,1.0,21
3383,-199.0,199,1.0,21
3384,-180.0,180,1.0,21
3385,-200.0,200,0.0,21
3386,-200.0,200,0.0,21
3387,-200.0,200,0.0,21
3388,-197.0,197,1.0,21
3389,-200.0,200,0.0,21
3390,-196.0,196,1.0,21
3391,-200.0,200,0.0,21
3392,-194.0,194,1.0,21
3393,-200.0,200,0.0,21
3394,-190.0,190,1.0,21
3395,-200.0,200,0.0,21
3396,-200.0,200,0.0,21
3397,-183.0,183,1.0,21
3398,-189.0,189,1.0,21
3399,-191.0,191,1.0,21
3400,-200.0,200,0.0,21
3401,-186.0,186,1.0,21
3402,-193.0,193,1.0,21
3403,-200.0,200,0.0,21
3404,-192.0,192,1.0,21
3405,-200.0,200,0.0,21
3406,-188.0,188,1.0,21
3407,-200.0,200,0.0,21
3408,-182.0,182,1.0,21
3409,-187.0,187,1.0,21
3410,-186.0,186,1.0,21
3411,-200.0,200,0.0,21
3412,-200.0,200,0.0,21
3413,-191.0,191,1.0,21
3414,-200.0,200,0.0,21
3415,-200.0,200,0.0,21
3416,-200.0,200,0.0,21
3417,-200.0,200,0.0,21
3418,-191.0,191,1.0,21
3419,-200.0,200,0.0,21
3420,-192.0,192,1.0,21
3421,-200.0,200,0.0,21
3422,-195.0,195,1.0,21
3423,-200.0,200,0.0,21
3424,-190.0,190,1.0,21
3425,-200.0,200,0.0,21
3426,-200.0,200,0.0,21
3427,-191.0,191,1.0,21
3428,-191.0,191,1.0,21
3429,-200.0,200,0.0,21
3430,-200.0,200,0.0,21
3431,-195.0,195,1.0,21
3432,-200.0,200,0.0,21
3433,-194.0,194,1.0,21
3434,-200.0,200,0.0,21
3435,-200.0,200,0.0,21
3436,-200.0,200,0.0,21
3437,-200.0,200,0.0,21
3438,-200.0,200,0.0,21
3439,-196.0,196,1.0,21
3440,-200.0,200,0.0,21
3441,-200.0,200,0.0,21
3442,-200.0,200,0.0,21
3443,-200.0,200,0.0,21
3444,-200.0,200,0.0,21
3445,-200.0,200,0.0,21
3446,-200.0,200,0.0,21
3447,-200.0,200,0.0,21
3448,-196.0,196,1.0,21
3449,-200.0,200,0.0,21
3450,-200.0,200,0.0,21
3451,-200.0,200,0.0,21
3452,-200.0,200,0.0,21
3453,-200.0,200,0.0,21
3454,-200.0,200,0.0,21
3455,-200.0,200,0.0,21
3456,-200.0,200,0.0,21
3457,-200.0,200,0.0,21
3458,-200.0,200,0.0,21
3459,-195.0,195,1.0,21
3460,-200.0,200,0.0,21
3461,-200.0,200,0.0,21
3462,-200.0,200,0.0,21
3463,-200.0,200,0.0,21
3464,-200.0,200,0.0,21
3465,-200.0,200,0.0,21
3466,-194.0,194,1.0,21
3467,-200.0,200,0.0,21
3468,-200.0,200,0.0,21
3469,-192.0,192,1.0,21
3470,-200.0,200,0.0,21
3471,-200.0,200,0.0,21
3472,-200.0,200,0.0,21
3473,-200.0,200,0.0,21
3474,-200.0,200,0.0,21
3475,-200.0,200,0.0,21
3476,-200.0,200,0.0,21
3477,-193.0,193,1.0,21
3478,-200.0,200,0.0,21
3479,-200.0,200,0.0,21
3480,-189.0,189,1.0,21
3481,-200.0,200,0.0,21
3482,-200.0,200,0.0,21
3483,-187.0,187,1.0,21
3484,-200.0,200,0.0,21
3485,-200.0,200,0.0,21
3486,-200.0,200,0.0,21
3487,-190.0,190,1.0,21
3488,-200.0,200,0.0,21
3489,-200.0,200,0.0,21
3490,-200.0,200,0.0,21
3491,-200.0,200,0.0,21
3492,-200.0,200,0.0,21
3493,-200.0,200,0.0,21
3494,-200.0,200,0.0,21
3495,-200.0,200,0.0,21
3496,-200.0,200,0.0,21
3497,-200.0,200,0.0,21
3498,-200.0,200,0.0,21
3499,-200.0,200,0.0,21
3500,-200.0,200,0.0,21
3501,-200.0,200,0.0,21
3502,-200.0,200,0.0,21
3503,-200.0,200,0.0,21
3504,-200.0,200,0.0,21
3505,-200.0,200,0.0,21
3506,-197.0,197,1.0,21
3507,-200.0,200,0.0,21
3508,-200.0,200,0.0,21
3509,-172.0,172,1.0,21
3510,-200.0,200,0.0,21
3511,-200.0,200,0.0,21
3512,-200.0,200,0.0,21
3513,-200.0,200,0.0,21
3514,-200.0,200,0.0,21
3515,-200.0,200,0.0,21
3516,-200.0,200,0.0,21
3517,-200.0,200,0.0,21
3518,-200.0,200,0.0,21
3519,-200.0,200,0.0,21
3520,-200.0,200,0.0,21
3521,-200.0,200,0.0,21
3522,-200.0,200,0.0,21
3523,-200.0,200,0.0,21
3524,-200.0,200,0.0,21
3525,-200.0,200,0.0,21
3526,-200.0,200,0.0,21
3527,-200.0,200,0.0,21
3528,-200.0,200,0.0,21
3529,-200.0,200,0.0,21
3530,-195.0,195,1.0,21
3531,-194.0,194,1.0,21
3532,-200.0,200,0.0,21
3533,-200.0,200,0.0,21
3534,-198.0,198,1.0,21
3535,-200.0,200,0.0,21
3536,-196.0,196,1.0,21
3537,-200.0,200,0.0,21
3538,-200.0,200,0.0,21
3539,-200.0,200,0.0,21
3540,-200.0,200,0.0,21
3541,-173.0,173,1.0,21
3542,-175.0,175,1.0,21
3543,-200.0,200,0.0,21
3544,-200.0,200,0.0,21
3545,-181.0,181,1.0,21
3546,-200.0,200,0.0,21
3547,-200.0,200,0.0,21
3548,-200.0,200,0.0,21
3549,-200.0,200,0.0,21
3550,-200.0,200,0.0,21
3551,-182.0,182,1.0,21
3552,-200.0,200,0.0,21
3553,-166.0,166,1.0,21
3554,-179.0,179,1.0,21
3555,-175.0,175,1.0,21
3556,-195.0,195,1.0,21
3557,-191.0,191,1.0,21
